idx,image_filename,ra,dec,extended_label,t01_smooth_or_features_a01_smooth_count,t01_smooth_or_features_a01_smooth_weight,t01_smooth_or_features_a01_smooth_fraction,t01_smooth_or_features_a01_smooth_weighted_fraction,t01_smooth_or_features_a01_smooth_debiased,t01_smooth_or_features_a01_smooth_flag,t01_smooth_or_features_a02_features_or_disk_count,t01_smooth_or_features_a02_features_or_disk_weight,t01_smooth_or_features_a02_features_or_disk_fraction,t01_smooth_or_features_a02_features_or_disk_weighted_fraction,t01_smooth_or_features_a02_features_or_disk_debiased,t01_smooth_or_features_a02_features_or_disk_flag,t01_smooth_or_features_a03_star_or_artifact_count,t01_smooth_or_features_a03_star_or_artifact_weight,t01_smooth_or_features_a03_star_or_artifact_fraction,t01_smooth_or_features_a03_star_or_artifact_weighted_fraction,t01_smooth_or_features_a03_star_or_artifact_debiased,t01_smooth_or_features_a03_star_or_artifact_flag,t02_edgeon_a04_yes_count,t02_edgeon_a04_yes_weight,t02_edgeon_a04_yes_fraction,t02_edgeon_a04_yes_weighted_fraction,t02_edgeon_a04_yes_debiased,t02_edgeon_a04_yes_flag,t02_edgeon_a05_no_count,t02_edgeon_a05_no_weight,t02_edgeon_a05_no_fraction,t02_edgeon_a05_no_weighted_fraction,t02_edgeon_a05_no_debiased,t02_edgeon_a05_no_flag,t03_bar_a06_bar_count,t03_bar_a06_bar_weight,t03_bar_a06_bar_fraction,t03_bar_a06_bar_weighted_fraction,t03_bar_a06_bar_debiased,t03_bar_a06_bar_flag,t03_bar_a07_no_bar_count,t03_bar_a07_no_bar_weight,t03_bar_a07_no_bar_fraction,t03_bar_a07_no_bar_weighted_fraction,t03_bar_a07_no_bar_debiased,t03_bar_a07_no_bar_flag,t04_spiral_a08_spiral_count,t04_spiral_a08_spiral_weight,t04_spiral_a08_spiral_fraction,t04_spiral_a08_spiral_weighted_fraction,t04_spiral_a08_spiral_debiased,t04_spiral_a08_spiral_flag,t04_spiral_a09_no_spiral_count,t04_spiral_a09_no_spiral_weight,t04_spiral_a09_no_spiral_fraction,t04_spiral_a09_no_spiral_weighted_fraction,t04_spiral_a09_no_spiral_debiased,t04_spiral_a09_no_spiral_flag,t05_bulge_prominence_a10_no_bulge_count,t05_bulge_prominence_a10_no_bulge_weight,t05_bulge_prominence_a10_no_bulge_fraction,t05_bulge_prominence_a10_no_bulge_weighted_fraction,t05_bulge_prominence_a10_no_bulge_debiased,t05_bulge_prominence_a10_no_bulge_flag,t05_bulge_prominence_a11_just_noticeable_count,t05_bulge_prominence_a11_just_noticeable_weight,t05_bulge_prominence_a11_just_noticeable_fraction,t05_bulge_prominence_a11_just_noticeable_weighted_fraction,t05_bulge_prominence_a11_just_noticeable_debiased,t05_bulge_prominence_a11_just_noticeable_flag,t05_bulge_prominence_a12_obvious_count,t05_bulge_prominence_a12_obvious_weight,t05_bulge_prominence_a12_obvious_fraction,t05_bulge_prominence_a12_obvious_weighted_fraction,t05_bulge_prominence_a12_obvious_debiased,t05_bulge_prominence_a12_obvious_flag,t05_bulge_prominence_a13_dominant_count,t05_bulge_prominence_a13_dominant_weight,t05_bulge_prominence_a13_dominant_fraction,t05_bulge_prominence_a13_dominant_weighted_fraction,t05_bulge_prominence_a13_dominant_debiased,t05_bulge_prominence_a13_dominant_flag,t06_odd_a14_yes_count,t06_odd_a14_yes_weight,t06_odd_a14_yes_fraction,t06_odd_a14_yes_weighted_fraction,t06_odd_a14_yes_debiased,t06_odd_a14_yes_flag,t06_odd_a15_no_count,t06_odd_a15_no_weight,t06_odd_a15_no_fraction,t06_odd_a15_no_weighted_fraction,t06_odd_a15_no_debiased,t06_odd_a15_no_flag,t07_rounded_a16_completely_round_count,t07_rounded_a16_completely_round_weight,t07_rounded_a16_completely_round_fraction,t07_rounded_a16_completely_round_weighted_fraction,t07_rounded_a16_completely_round_debiased,t07_rounded_a16_completely_round_flag,t07_rounded_a17_in_between_count,t07_rounded_a17_in_between_weight,t07_rounded_a17_in_between_fraction,t07_rounded_a17_in_between_weighted_fraction,t07_rounded_a17_in_between_debiased,t07_rounded_a17_in_between_flag,t07_rounded_a18_cigar_shaped_count,t07_rounded_a18_cigar_shaped_weight,t07_rounded_a18_cigar_shaped_fraction,t07_rounded_a18_cigar_shaped_weighted_fraction,t07_rounded_a18_cigar_shaped_debiased,t07_rounded_a18_cigar_shaped_flag,t08_odd_feature_a19_ring_count,t08_odd_feature_a19_ring_weight,t08_odd_feature_a19_ring_fraction,t08_odd_feature_a19_ring_weighted_fraction,t08_odd_feature_a19_ring_debiased,t08_odd_feature_a19_ring_flag,t08_odd_feature_a20_lens_or_arc_count,t08_odd_feature_a20_lens_or_arc_weight,t08_odd_feature_a20_lens_or_arc_fraction,t08_odd_feature_a20_lens_or_arc_weighted_fraction,t08_odd_feature_a20_lens_or_arc_debiased,t08_odd_feature_a20_lens_or_arc_flag,t08_odd_feature_a21_disturbed_count,t08_odd_feature_a21_disturbed_weight,t08_odd_feature_a21_disturbed_fraction,t08_odd_feature_a21_disturbed_weighted_fraction,t08_odd_feature_a21_disturbed_debiased,t08_odd_feature_a21_disturbed_flag,t08_odd_feature_a22_irregular_count,t08_odd_feature_a22_irregular_weight,t08_odd_feature_a22_irregular_fraction,t08_odd_feature_a22_irregular_weighted_fraction,t08_odd_feature_a22_irregular_debiased,t08_odd_feature_a22_irregular_flag,t08_odd_feature_a23_other_count,t08_odd_feature_a23_other_weight,t08_odd_feature_a23_other_fraction,t08_odd_feature_a23_other_weighted_fraction,t08_odd_feature_a23_other_debiased,t08_odd_feature_a23_other_flag,t08_odd_feature_a24_merger_count,t08_odd_feature_a24_merger_weight,t08_odd_feature_a24_merger_fraction,t08_odd_feature_a24_merger_weighted_fraction,t08_odd_feature_a24_merger_debiased,t08_odd_feature_a24_merger_flag,t08_odd_feature_a38_dust_lane_count,t08_odd_feature_a38_dust_lane_weight,t08_odd_feature_a38_dust_lane_fraction,t08_odd_feature_a38_dust_lane_weighted_fraction,t08_odd_feature_a38_dust_lane_debiased,t08_odd_feature_a38_dust_lane_flag,t09_bulge_shape_a25_rounded_count,t09_bulge_shape_a25_rounded_weight,t09_bulge_shape_a25_rounded_fraction,t09_bulge_shape_a25_rounded_weighted_fraction,t09_bulge_shape_a25_rounded_debiased,t09_bulge_shape_a25_rounded_flag,t09_bulge_shape_a26_boxy_count,t09_bulge_shape_a26_boxy_weight,t09_bulge_shape_a26_boxy_fraction,t09_bulge_shape_a26_boxy_weighted_fraction,t09_bulge_shape_a26_boxy_debiased,t09_bulge_shape_a26_boxy_flag,t09_bulge_shape_a27_no_bulge_count,t09_bulge_shape_a27_no_bulge_weight,t09_bulge_shape_a27_no_bulge_fraction,t09_bulge_shape_a27_no_bulge_weighted_fraction,t09_bulge_shape_a27_no_bulge_debiased,t09_bulge_shape_a27_no_bulge_flag,image_name
2239,data/images/6238.jpg,135.5623322,51.84436417,2,37,37.0,0.949000001,0.949000001,0.848999977,1,1,1.0,0.026000001,0.026000001,0.044,0,1,1.0,0.026000001,0.026000001,0.025,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3,3.0,0.079000004,0.079000004,0.119856602,0,35,35.0,0.921000004,0.921000004,0.872674134,1,36,36.0,0.97299999,0.97299999,0.97473187,1,1,1.0,0.027000001,0.027000001,0.012227811,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3,3.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6238.jpg
2240,data/images/6239.jpg,120.0575943,31.09774971,2,40,40.0,0.888999999,0.888999999,0.667999983,0,4,4.0,0.089000002,0.089000002,0.287999988,0,1,1.0,0.022,0.022,0.0,0,0,0.0,0.0,0.0,0.0,0,4,4.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,4,4.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,4,4.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,4,4.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,23,23.0,0.523000002,0.523000002,0.735269476,0,21,21.0,0.476999998,0.476999998,0.26383531,0,11,11.0,0.275000006,0.275000006,0.217184722,0,29,29.0,0.725000024,0.725000024,0.726567359,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,12,12.0,0.522000015,0.522000015,0.176301084,0,11,11.0,0.477999985,0.477999985,0.158232432,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6239.jpg
2241,data/images/6240.jpg,152.9786987,3.375470161,3,25,24.48900032,0.542999983,0.545000017,0.232999995,0,18,17.4489994,0.391000003,0.388000011,0.790000021,0,3,3.0,0.064999998,0.067000002,0.030999999,0,1,0.449000001,0.056000002,0.026000001,0.003488531,0,17,17.0,0.944000006,0.973999977,0.985038353,1,13,13.0,0.764999986,0.764999986,0.892403394,1,4,4.0,0.234999999,0.234999999,0.083064394,0,4,4.0,0.234999999,0.234999999,0.451681217,0,13,13.0,0.764999986,0.764999986,0.517025786,0,0,0.0,0.0,0.0,0.0,0,8,8.0,0.470999986,0.470999986,0.485190565,0,9,9.0,0.528999984,0.528999984,0.590157147,0,0,0.0,0.0,0.0,0.0,0,11,10.48900032,0.261999995,0.256000012,0.301176476,0,31,30.4489994,0.737999976,0.744000018,0.697067071,0,23,22.48900032,0.920000017,0.917999983,0.916897978,1,2,2.0,0.079999998,0.082000002,0.061663171,0,0,0.0,0.0,0.0,0.0,0,2,1.771999955,0.181999996,0.169,0.594390013,0,1,0.717000008,0.090999998,0.068000004,0.065346285,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6,6.0,0.545000017,0.572000027,0.525649483,0,1,1.0,0.090999998,0.094999999,0.013581981,0,1,1.0,0.090999998,0.094999999,0.118592848,0,1,0.449000001,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6240.jpg
2242,data/images/6241.jpg,132.3844452,50.87414551,3,20,20.0,0.555999994,0.555999994,0.555999994,0,13,13.0,0.361000001,0.361000001,0.361000001,0,3,3.0,0.082999997,0.082999997,0.082999997,0,1,1.0,0.077,0.077,0.077,0,12,12.0,0.922999978,0.922999978,0.922999978,1,7,7.0,0.583000004,0.583000004,0.583000004,0,5,5.0,0.416999996,0.416999996,0.416999996,0,0,0.0,0.0,0.0,0.0,0,12,12.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,2,2.0,0.166999996,0.166999996,0.166999996,0,9,9.0,0.75,0.75,0.75,0,1,1.0,0.082999997,0.082999997,0.082999997,0,16,16.0,0.485000014,0.485000014,0.485000014,0,17,17.0,0.514999986,0.514999986,0.514999986,0,5,5.0,0.25,0.25,0.25,0,15,15.0,0.75,0.75,0.75,0,0,0.0,0.0,0.0,0.0,0,3,3.0,0.187999994,0.187999994,0.187999994,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,8,8.0,0.5,0.5,0.5,0,5,5.0,0.312000006,0.312000006,0.312000006,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6241.jpg
2243,data/images/6242.jpg,242.2354431,52.95042419,2,37,37.0,0.880999982,0.90200001,0.836000025,1,2,2.0,0.048,0.048999999,0.048,0,3,2.029000044,0.071000002,0.048999999,0.041999999,0,0,0.0,0.0,0.0,0.0,0,2,2.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,2,2.0,1.0,1.0,1.0,1,1,1.0,0.5,0.5,0.997818541,1,1,1.0,0.5,0.5,1.53e-09,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.5,0.5,0.573451412,0,1,1.0,0.5,0.5,0.527124137,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.026000001,0.026000001,0.042170464,0,38,38.0,0.973999977,0.973999977,0.94919624,1,0,0.0,0.0,0.0,0.0,0,36,36.0,0.97299999,0.97299999,0.977470268,1,1,1.0,0.027000001,0.027000001,0.09647888,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6242.jpg
2244,data/images/6243.jpg,184.4850769,3.677393913,2,37,37.0,0.880999982,0.889999986,0.795000017,0,4,4.0,0.094999999,0.096000001,0.248999998,0,1,0.582000017,0.024,0.014,0.001,0,0,0.0,0.0,0.0,0.0,0,4,4.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,4,4.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,4,4.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,4,4.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,7,7.0,0.171000004,0.171000004,0.268991698,0,34,34.0,0.828999996,0.828999996,0.739278509,0,33,33.0,0.89200002,0.89200002,0.887797138,1,4,4.0,0.108000003,0.108000003,0.073720031,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3,3.0,0.42899999,0.42899999,0.36012583,0,4,4.0,0.57099998,0.57099998,0.455519177,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6243.jpg
2245,data/images/6244.jpg,170.3632202,65.76876831,3,33,33.0,0.846000016,0.865999997,0.726999998,0,6,5.098999977,0.153999999,0.134000003,0.409000009,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.166999996,0.195999995,0.13875193,0,5,4.098999977,0.833000004,0.80400002,0.862184683,1,1,0.098999999,0.200000003,0.024,0.032255873,0,4,4.0,0.800000012,0.976000011,0.953036431,1,0,0.0,0.0,0.0,0.0,0,5,4.098999977,1.0,1.0,1.0,1,1,0.098999999,0.200000003,0.024,0.04317625,0,0,0.0,0.0,0.0,0.0,0,2,2.0,0.400000006,0.488000005,0.491050369,0,2,2.0,0.400000006,0.488000005,0.332987677,0,4,3.098999977,0.103,0.081,0.110502593,0,35,35.0,0.897000015,0.91900003,0.89093008,1,2,2.0,0.061000001,0.061000001,0.046544927,0,30,30.0,0.908999979,0.908999979,0.910547429,1,1,1.0,0.029999999,0.029999999,0.050123448,0,2,2.0,0.5,0.644999981,0.99368634,1,0,0.0,0.0,0.0,0.0,0,1,1.0,0.25,0.323000014,0.315622933,0,1,0.098999999,0.25,0.032000002,0.016746862,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6244.jpg
2246,data/images/6245.jpg,144.6029816,56.16532135,2,29,29.0,0.744000018,0.760999978,0.027000001,0,8,8.0,0.204999998,0.209999993,0.949999988,1,2,1.082999945,0.050999999,0.028000001,0.002,0,0,0.0,0.0,0.0,0.0,0,8,8.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,8,8.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,8,8.0,1.0,1.0,1.0,1,1,1.0,0.125,0.125,0.020005432,0,4,4.0,0.5,0.5,0.596058846,0,3,3.0,0.375,0.375,0.443693404,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,37,37.0,1.0,1.0,1.0,1,20,20.0,0.689999998,0.689999998,0.677713383,0,9,9.0,0.310000002,0.310000002,0.241360957,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6245.jpg
2247,data/images/6246.jpg,196.0180969,-2.760299206,2,42,42.0,0.839999974,0.839999974,0.648999989,0,6,6.0,0.119999997,0.119999997,0.404000014,0,2,2.0,0.039999999,0.039999999,0.017999999,0,2,2.0,0.333000004,0.333000004,0.368915991,0,4,4.0,0.666999996,0.666999996,0.798609327,0,0,0.0,0.0,0.0,0.0,0,4,4.0,1.0,1.0,1.0,1,1,1.0,0.25,0.25,0.339717677,0,3,3.0,0.75,0.75,0.358198373,0,0,0.0,0.0,0.0,0.0,0,3,3.0,0.75,0.75,0.742193713,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.25,0.25,0.230713609,0,3,3.0,0.061999999,0.061999999,0.124756969,0,45,45.0,0.938000023,0.938000023,0.899102576,1,2,2.0,0.048,0.048,0.026134628,0,34,34.0,0.810000002,0.810000002,0.814737273,1,6,6.0,0.143000007,0.143000007,0.250762229,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2,2.0,0.666999996,0.666999996,0.686481151,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.333000004,0.333000004,0.30597154,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.5,0.5,0.926628922,1,1,1.0,0.5,0.5,0.34925068,0,0,0.0,0.0,0.0,0.0,0,6246.jpg
2248,data/images/6247.jpg,131.6808014,53.77877045,2,36,36.0,0.878000021,0.878000021,0.75,0,3,3.0,0.072999999,0.072999999,0.170000002,0,2,2.0,0.048999999,0.048999999,0.026000001,0,1,1.0,0.333000004,0.333000004,0.381369364,0,2,2.0,0.666999996,0.666999996,0.717639767,0,0,0.0,0.0,0.0,0.0,0,2,2.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,2,2.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.5,0.5,0.55272053,0,1,1.0,0.5,0.5,0.482368937,0,3,3.0,0.077,0.077,0.113101375,0,36,36.0,0.922999978,0.922999978,0.906348294,1,32,32.0,0.888999999,0.888999999,0.879566382,1,4,4.0,0.111000001,0.111000001,0.095140715,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2,2.0,0.666999996,0.666999996,0.675286985,0,1,1.0,0.333000004,0.333000004,0.310461916,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,6247.jpg
2249,data/images/6248.jpg,257.4323425,34.40709686,2,40,40.0,0.930000007,0.949999988,0.922999978,1,1,1.0,0.023,0.024,0.030999999,0,2,1.092000008,0.046999998,0.026000001,0.045000002,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,3,3.0,0.072999999,0.072999999,0.107017566,0,38,38.0,0.926999986,0.926999986,0.875292611,1,40,40.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2,2.0,0.666999996,0.666999996,0.651816538,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.333000004,0.333000004,0.130180615,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6248.jpg
2250,data/images/6249.jpg,148.0515594,1.167951465,3,41,41.0,0.976000011,0.976000011,0.949999988,1,1,1.0,0.024,0.024,0.063000001,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3,3.0,0.07,0.07,0.101813247,0,40,40.0,0.930000007,0.930000007,0.892654198,1,1,1.0,0.024,0.024,0.015296524,0,36,36.0,0.856999993,0.856999993,0.857613671,1,5,5.0,0.119000003,0.119000003,0.262673926,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3,3.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6249.jpg
2251,data/images/6250.jpg,118.9450531,45.11418533,3,9,9.0,0.204999998,0.208000004,0.048,0,34,34.0,0.773000002,0.785000026,0.971000016,1,1,0.300999999,0.023,0.007,0.021,0,33,33.0,0.943000019,0.943000019,0.929176153,1,2,2.0,0.057,0.057,0.110033845,0,1,1.0,0.5,0.5,0.706157391,0,1,1.0,0.5,0.5,0.159244347,0,0,0.0,0.0,0.0,0.0,0,2,2.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2,2.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,6,6.0,0.136000007,0.136000007,0.166246803,0,38,38.0,0.864000022,0.864000022,0.826839963,1,0,0.0,0.0,0.0,0.0,0,1,1.0,0.111000001,0.111000001,0.086179459,0,8,8.0,0.888999999,0.888999999,0.9562348,1,2,2.0,0.333000004,0.333000004,0.748314206,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.166999996,0.166999996,0.162203478,0,1,1.0,0.166999996,0.166999996,0.126247554,0,2,2.0,0.333000004,0.333000004,0.245699473,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,31,31.0,0.93900001,0.93900001,0.959012958,1,1,1.0,0.029999999,0.029999999,0.020999381,0,1,1.0,0.029999999,0.029999999,0.081336328,0,6250.jpg
2252,data/images/6251.jpg,156.0350494,4.009243965,2,41,41.0,0.890999973,0.907999992,0.841000021,1,2,2.0,0.043000001,0.044,0.048999999,0,3,2.157999992,0.064999998,0.048,0.030999999,0,0,0.0,0.0,0.0,0.0,0,2,2.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,2,2.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,2,2.0,1.0,1.0,1.0,1,1,1.0,0.5,0.5,0.279100471,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.5,0.5,0.295004071,0,4,4.0,0.093000002,0.093000002,0.154311339,0,39,39.0,0.907000005,0.907000005,0.856241476,1,34,34.0,0.828999996,0.828999996,0.820204886,1,7,7.0,0.171000004,0.171000004,0.140302137,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.25,0.25,0.241401924,0,0,0.0,0.0,0.0,0.0,0,2,2.0,0.5,0.5,0.441073572,0,1,1.0,0.25,0.25,0.211122658,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6251.jpg
2253,data/images/6252.jpg,236.2767029,53.25796509,2,37,37.0,0.90200001,0.90200001,0.878000021,1,4,4.0,0.097999997,0.097999997,0.048,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,4,4.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,4,4.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,4,4.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,2,2.0,0.5,0.5,0.509395634,0,2,2.0,0.5,0.5,0.505875245,0,0,0.0,0.0,0.0,0.0,0,9,9.0,0.219999999,0.219999999,0.24845826,0,32,32.0,0.779999971,0.779999971,0.748890278,0,31,31.0,0.838,0.838,0.836780299,1,6,6.0,0.162,0.162,0.143772313,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.111000001,0.111000001,0.39964148,0,2,2.0,0.222000003,0.222000003,0.2192959,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.111000001,0.111000001,0.099459636,0,4,4.0,0.444000006,0.444000006,0.408193998,0,1,1.0,0.111000001,0.111000001,0.026474947,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6252.jpg
2254,data/images/6253.jpg,185.7920685,2.928569794,2,16,16.0,0.485000014,0.485000014,0.026000001,0,17,17.0,0.514999986,0.514999986,0.97299999,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,17,17.0,1.0,1.0,1.0,1,1,1.0,0.059,0.059,0.133957827,0,16,16.0,0.940999985,0.940999985,0.824990126,1,17,17.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,9,9.0,0.528999984,0.528999984,0.558508401,0,7,7.0,0.412,0.412,0.559360798,0,1,1.0,0.059,0.059,0.025056701,0,1,1.0,0.029999999,0.029999999,0.040665243,0,32,32.0,0.970000029,0.970000029,0.948553152,1,8,8.0,0.5,0.5,0.46915196,0,8,8.0,0.5,0.5,0.446350791,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6253.jpg
